sample,zeroedSample,scaledSample,zeroedScaledSample,zeroedSampleAverage,zeroedScaledSampleAverage,sampleStd,scaledSampleStd,stbck,steadyAverage,
230726.0,117199.72727272726,2080.1150155045825,1056.6165603921618,48172.197860962566,434.29744415647116,33526.81655580771,302.261706698869,1.0,
240468.0,126941.72727272726,2167.9442175929717,1144.445762480551,52548.28282828283,473.75012850780894,37244.49466583726,335.77851043787183,1.0,
248694.0,135167.72727272726,2242.1058903890184,1218.6074352765977,56896.67464114833,512.9531446535348,40675.5155739636,366.71095025611413,1.0,
253048.0,139521.72727272726,2281.359467261616,1257.8610121491952,61027.92727272728,550.1985380283178,43543.660923950796,392.5687738614209,2.0,
258603.0,145076.72727272726,2331.440684424519,1307.942229312098,65030.25108225108,586.281570946593,46110.02287553939,415.70586300923725,3.0,
262856.0,149329.72727272726,2369.7836937123366,1346.2852385999158,68862.04545454544,620.827192203562,48351.084329653924,435.9101988074229,1.0,
266254.0,152727.72727272726,2400.4184328517686,1376.9199777393476,72508.37944664029,653.7007915746831,50286.073847631524,453.35513674761677,1.0,
271967.0,158440.72727272726,2451.9241022760107,1428.4256471635897,76088.89393939392,685.9809938908876,52136.25518586423,470.0354847927622,1.0,
277083.0,163556.72727272726,2498.047505877345,1474.549050764924,79587.60727272727,717.5237161658491,53881.77261695832,485.77223322269117,1.0,
280756.0,167229.72727272726,2531.161513193158,1507.6630580807373,82958.45804195805,747.9136908548834,55458.52511254048,499.98747789297016,1.0,
284529.0,171002.72727272726,2565.17707257311,1541.678617460689,86219.3569023569,777.3123918402836,56905.229235170205,513.0302687725176,1.0,
285017.0,171490.72727272726,2569.576646646107,1546.0781915336859,89264.76298701297,804.768313257905,58077.244972586865,523.5966008452275,1.0,
285362.0,171835.72727272726,2572.6870012673853,1549.1885461549643,92112.03761755486,830.437976461252,59022.47399908488,532.1183326444583,1.0,
288869.0,175342.72727272726,2604.304432156728,1580.8059770443074,94886.39393939395,855.450243147354,59922.8272538011,540.235485996892,1.0,
288583.0,175056.72727272726,2601.7259932532916,1578.2275381408708,97472.53372434017,878.7656397600479,60626.38290829483,546.5784065223445,1.0,
291003.0,177476.72727272726,2623.5435532054476,1600.0450980930266,99972.66477272726,901.3056228329534,61273.709048486635,552.4143887009529,1.0,
295754.0,182227.72727272726,2666.3762917726754,1642.8778366602546,102465.2424242424,923.7775081004472,61963.77867516082,558.6357256642281,1.0,
297449.0,183922.72727272726,2681.657599259826,1658.1591441474052,104861.05080213901,945.3769679841813,62577.949261287475,564.1727932607854,1.0,
301957.0,188430.72727272726,2722.299566311197,1698.8011111987762,107248.75584415582,966.9033720760269,63229.36524725368,570.045647528393,1.0,
305397.0,191870.72727272726,2753.312957317567,1729.8145022051465,109599.36616161614,988.0953479129469,63877.11875248913,575.8854826253738,2.0,
305186.0,191659.72727272726,2751.4106824622345,1727.9122273498137,111817.21375921374,1008.0903987085379,64397.87899294788,580.5804073224431,1.0,
308281.0,194754.72727272726,2779.3137188473265,1755.8152637349056,113999.7799043062,1027.7673688408106,64916.915894957754,585.2597952261546,2.0,
311834.0,198307.72727272726,2811.3458636861733,1787.8474085737525,116161.52214452211,1047.2566006288348,65450.19730677963,590.0676048021024,3.0,
311826.0,198299.72727272726,2811.273739521042,1787.7752844086215,118214.97727272724,1065.7695677233294,65886.91493678771,594.0048416098978,4.0,
315786.0,202259.72727272726,2846.9752012609333,1823.4767461485126,120264.84922394675,1084.2502306117485,66357.24847321765,598.2451433159183,1.0,
317085.0,203558.72727272726,2858.686362574095,1835.1879074616738,122248.03679653676,1102.1296991081754,66780.97536313627,602.0652618382902,2.0,
315407.0,201880.72727272726,2843.5583189378476,1820.059863825427,124099.95983086678,1118.825749450437,67082.25356036137,604.7814416441728,3.0,
317826.0,204299.72727272726,2865.3668633693624,1841.8684082569414,125922.6818181818,1135.258537150585,67384.08511117935,607.502610220794,4.0,
316219.0,202692.72727272726,2850.878921698654,1827.380466586233,127628.68282828279,1150.6390244713768,67585.29209819267,609.316595965404,1.0,
316003.0,202476.72727272726,2848.931569240114,1825.4331141276934,129255.81422924896,1165.308461203036,67731.91544509873,610.6384817759447,2.0,
317168.0,203641.72727272726,2859.4346507873297,1835.936195674909,130838.49323017403,1179.5771364045652,67861.8283407818,611.8097141685577,3.0,
313442.0,199915.72727272726,2825.842820877523,1802.3443657651023,132277.60227272724,1192.5514536829096,67872.11605924317,611.902463306699,1.0,
314760.0,201233.72727272726,2837.7252770828704,1814.22682197045,133684.8701298701,1205.2387060969413,67879.8256942791,611.971969680503,2.0,
317981.0,204454.72727272726,2866.764269068777,1843.2658139563564,135100.26727272724,1217.9992482541295,67924.08575820804,612.3709972004434,1.0,
318629.0,205102.72727272726,2872.6063264443956,1849.1078713319748,138873.46727272726,1252.01661073821,66451.93029545793,599.0987492386897,2.0,
321125.0,207598.72727272726,2895.109065965297,1871.610610852876,142710.24727272725,1286.6071800246693,64749.220280475965,583.7479319523239,1.0,
322440.0,208913.72727272726,2906.9644756087205,1883.4660204962995,146581.00727272726,1321.5040967025234,62776.23084863889,565.960405004359,1.0,
321240.0,207713.72727272726,2896.1458508390565,1872.6473957266355,150384.60727272727,1355.7955310141017,60564.57682660385,546.0211925170962,1.0,
324828.0,211301.72727272726,2928.4935389003517,1904.995083787931,154197.54727272727,1390.1711702884706,58233.58592451267,525.0060959244087,1.0,
327781.0,214254.72727272726,2955.1163713543665,1931.6179162419457,158018.16727272727,1424.6160487613654,55727.98093710556,502.4167624412785,1.0,
329390.0,215863.72727272726,2969.6223440663575,1946.123888953937,161808.96727272726,1458.792084408734,53021.61220089786,478.01743923679436,1.0,
332209.0,218682.72727272726,2995.037096754427,1971.538641642006,165616.32727272724,1493.1174170779238,50050.71047927292,451.2332134419535,1.0,
331660.0,218133.72727272726,2990.0875759223054,1966.5891208098847,169340.12727272723,1526.6894128423194,46786.76307760562,421.8070282698215,1.0,
331584.0,218057.72727272726,2989.40239635356,1965.9039412411394,172918.80727272722,1558.953076251237,43411.244201860885,391.37496817015455,1.0,
336686.0,223159.72727272726,3035.3995826659147,2011.9011275534942,176399.06727272723,1590.3294321186295,40205.924421463074,362.4773415277331,1.0,
337624.0,224097.72727272726,3043.8561410275356,2020.3576859151149,179692.58727272725,1620.0222296614495,37114.66511286881,334.6080294232228,1.0,
341130.0,227603.72727272726,3075.464556396237,2051.9661012838164,182805.52727272725,1648.0870044868477,34374.07754573206,309.9002056421737,2.0,
342882.0,229355.72727272726,3091.2597485599467,2067.761293447526,185709.84727272726,1674.27096139604,31965.321100617795,288.1840121911728,1.0,
340327.0,226800.72727272726,3068.225093321204,2044.726638208783,188339.32727272724,1697.9770926121532,29753.22887956871,268.2408491116539,2.0,
341309.0,227782.72727272726,3077.0783345910454,2053.5798794786247,190754.18727272723,1719.7483127882122,27898.8569086334,251.52272033087772,1.0,
341384.0,227857.72727272726,3077.7544986391495,2054.2560435267287,192967.3472727272,1739.7011024509034,26320.64629745253,237.2943299893211,1.0,
338223.0,224696.72727272726,3049.2564378917264,2025.7579827793054,194922.44727272718,1757.3273468568782,24937.951533387863,224.82861680315884,1.0,
336952.0,223425.72727272726,3037.7977111565237,2014.299256044103,196687.60727272715,1773.241183272228,23740.721240636354,214.03496238636419,1.0,
330819.0,217292.72727272726,2982.505523062899,1959.0070679504786,198243.02727272714,1787.2641043882536,22457.408050129085,202.4652258279821,1.0,
325187.0,211660.72727272726,2931.7301108106094,1908.2316556981887,199574.70727272713,1799.2698929159753,21204.466252645998,191.1693031903172,1.0,
324470.0,210943.72727272726,2925.2659825107353,1901.7675273983145,200806.98727272716,1810.3795386919435,20005.119521572553,180.35656798014492,1.0,
318387.0,204860.72727272726,2870.42457044918,1846.9261153367593,201849.64727272713,1819.7796614438917,18793.988893090354,169.43759479964805,1.0,
314395.0,200868.72727272726,2834.4346120487644,1810.9361569363437,202698.20727272713,1827.4298716393466,17743.35148188199,159.96555153228596,1.0,
311993.0,198466.72727272726,2812.7793314681535,1789.280876355733,203396.40727272714,1833.7245081511628,16853.962083071267,151.9472430490774,2.0,
308429.0,194902.72727272726,2780.6480159022517,1757.1495607898307,203949.86727272716,1838.714238205345,16094.47100964813,145.1000355996822,1.0,
307947.0,194420.72727272726,2776.302534953103,1752.8040798406823,204418.22727272715,1842.9367474529447,15456.9869473324,139.3527848773197,2.0,
309368.0,195841.72727272726,2789.113589784514,1765.6151346720928,204905.24727272717,1847.327486315713,14780.662330545418,133.25536633439873,1.0,
308107.0,194580.72727272726,2777.745018255725,1754.2465631433042,205360.1472727272,1851.42864665548,14089.751457126715,127.02644509373391,2.0,
311488.0,197961.72727272726,2808.2264935442536,1784.7280384318326,205812.5272727272,1855.5070878832305,13468.120535546319,121.42211868890163,1.0,
311980.0,198453.72727272726,2812.6621296998155,1789.163674587395,206280.4672727272,1859.725810612161,12780.295653559995,115.22101926769457,2.0,
312091.0,198564.72727272726,2813.6628524910097,1790.1643973785888,206702.2272727272,1863.5281965978725,12155.476938812584,109.5879532477646,1.0,
318147.0,204620.72727272726,2868.2608454952474,1844.7623903828267,207150.0872727272,1867.5658876723237,11647.389015157201,105.0072760844102,2.0,
319231.0,205704.72727272726,2878.0336698705105,1854.5352147580898,207585.7272727272,1871.4934090845375,11167.966015349648,100.68502813368967,3.0,
317870.0,204343.72727272726,2865.7635462775834,1842.2650911651624,207903.98727272722,1874.3626886838654,10839.469833548352,97.72346402604337,1.0,
319233.0,205706.72727272726,2878.0517009117934,1854.5532457993725,208180.7072727272,1876.8574635557495,10600.602946040606,95.5699546711735,2.0,
318221.0,204694.72727272726,2868.9279940227098,1845.4295389102892,208441.4072727272,1879.2078097869592,10348.381702353505,93.29604884251623,3.0,
318016.0,204489.72727272726,2867.0798122912256,1843.5813571788049,208636.1072727272,1880.9631316558373,10179.239022422298,91.77113952025698,1.0,
320192.0,206665.72727272726,2886.697585206883,1863.1991300944624,208803.2672727272,1882.4701660862513,10076.363624264703,90.8436642446763,2.0,
318018.0,204491.72727272726,2867.0978433325085,1843.5993882200876,208927.1072727272,1883.5866481624807,9984.140826110422,90.01222770430995,1.0,
318096.0,204569.72727272726,2867.801053942537,1844.3025988301158,208973.30727272722,1884.003165216113,9958.493344055862,89.78100230044745,2.0,
318425.0,204898.72727272726,2870.7671602335527,1847.2687051211321,209000.1072727272,1884.244781169302,9945.680567744215,89.66548845113634,1.0,
315968.0,202441.72727272726,2848.6160260176657,1825.117570905245,209011.32727272718,1884.345935310898,9937.956107772105,89.59584842281421,2.0,
315684.0,202157.72727272726,2846.055618155512,1822.5571630430911,208968.48727272716,1883.9597104066208,9962.760134742022,89.81946963995102,3.0,
312285.0,198758.72727272726,2815.4118634954384,1791.913408383018,208889.80727272716,1883.2503692425566,10027.336619142936,90.40166026801565,1.0,
307874.0,194347.72727272726,2775.644401946282,1752.1459468338612,208727.22727272715,1881.78462589668,10194.505251850373,91.90877252678193,2.0,
307315.0,193788.72727272726,2770.604725907747,1747.106270795326,208530.16727272715,1880.0080273990882,10384.364887965214,93.62045599514144,3.0,
302768.0,189241.72727272726,2729.6111535513614,1706.112698438941,208316.68727272717,1878.0833940525652,10665.18481970213,96.1521938862284,4.0,
300170.0,186643.72727272726,2706.188830925039,1682.6903758126182,208024.88727272718,1875.4526651294086,11047.714580600128,99.60089884154901,5.0,
301434.0,187907.72727272726,2717.584449015752,1694.085993903331,207693.94727272718,1872.4690687283482,11392.170901615049,102.70635191371515,6.0,
298513.0,184986.72727272726,2691.2501132222615,1667.7516581098405,207291.62727272717,1868.8419444639053,11823.610482843409,106.59600436379066,1.0,
298651.0,185124.72727272726,2692.494255070773,1668.9957999583519,206842.1472727272,1864.789648246015,12223.799551841665,110.20391717580175,2.0,
299166.0,185639.72727272726,2697.137248201087,1673.638793088666,206376.6672727272,1860.5931036978625,12574.16507194034,113.36264475428153,3.0,
296200.0,182673.72727272726,2670.397213978734,1646.898758866313,205875.86727272722,1856.0781309606562,13002.294386776679,117.22245342937128,1.0,
298157.0,184630.72727272726,2688.0405878739275,1664.5421327615068,205342.44727272724,1851.2690719401278,13312.153948989784,120.01599870843457,2.0,
301018.0,187491.72727272726,2713.833992428935,1690.335537316514,204807.18727272723,1846.4434243616192,13480.034454273635,121.52952886910755,3.0,
299630.0,186103.72727272726,2701.32044977869,1677.8219946662693,204211.98727272722,1841.0773864758658,13634.82719481271,122.92506601657439,4.0,
300817.0,187290.72727272726,2712.021872780016,1688.5234176675954,203584.1472727272,1835.4170819963772,13676.727095456872,123.30281543570389,5.0,
300536.0,187009.72727272726,2709.4885114797867,1685.9900563673657,202961.6672727272,1829.8051007075271,13708.603324059095,123.5901962326368,6.0,
300193.0,186666.72727272726,2706.396187899791,1682.8977327873702,202333.8472727272,1824.1449765384516,13721.673658326232,123.708032101012,1.0,
302572.0,189045.72727272726,2727.84411150565,1704.345656393229,201651.56727272717,1817.993867115246,13515.767055347022,121.8516768716551,2.0,
301250.0,187723.72727272726,2715.9255932177366,1692.4271381053159,200924.0872727272,1811.4352561590501,13264.607966706131,119.5873469237413,1.0,
302111.0,188584.72727272726,2723.6879564899705,1700.1895013775497,200143.7072727272,1804.399724160925,12812.10224200555,115.50777222235757,2.0,
303576.0,190049.72727272726,2736.895694229602,1713.3972391171812,199357.5872727272,1797.312443074318,12186.1768245994,109.86472870176385,3.0,
301533.0,188006.72727272726,2718.476985559249,1694.9785304468282,198581.7072727272,1790.317480919079,11636.805301267332,104.91185839337355,1.0,
301273.0,187746.72727272726,2716.1329501924884,1692.6344950800678,197780.98727272722,1783.098573231108,10957.55582018195,98.78807067599709,2.0,
304726.0,191199.72727272726,2747.263542967197,1723.7650878547759,197047.82727272724,1776.4887541176693,10114.571659245054,91.18812957270848,1.0,
306053.0,192526.72727272726,2759.2271388583167,1735.728683745896,196404.42727272722,1770.6881681370007,9327.924194053208,84.09609311277688,2.0,
310565.0,197038.72727272726,2799.9051679922536,1776.4067128798329,195876.68727272723,1765.9303172737154,8493.332321203685,76.57181285596845,1.0,
311748.0,198221.72727272726,2810.5705289110138,1787.0720737985932,195495.26727272724,1762.491617390678,7932.733549565568,71.51772305872899,2.0,
311546.0,198019.72727272726,2808.749393741454,1785.250938629033,195222.44727272724,1760.0320030492946,7599.660968859276,68.51490033229148,3.0,
316512.0,202985.72727272726,2853.52046924658,1830.0220141341592,195063.28727272726,1758.597092784012,7347.905304670379,66.24519194521046,4.0,
317494.0,203967.72727272726,2862.373710516422,1838.875255404001,195045.42727272728,1758.4360755853568,7325.119644756876,66.03976735793266,5.0,
317938.0,204411.72727272726,2866.3766016811974,1842.8781465687766,195116.28727272726,1759.0749153780052,7397.884273655753,66.69577837173333,6.0,
320386.0,206859.72727272726,2888.446596211312,1864.9481410988913,195284.14727272725,1760.5882606728683,7565.327054635715,68.20536221990938,1.0,
319197.0,205670.72727272726,2877.7271421687033,1854.2286870562825,195499.50727272723,1762.5298431981973,7703.408646281405,69.45023965958661,1.0,
319470.0,205943.72727272726,2880.188379303802,1856.6899241913811,195729.96727272726,1764.6075600852114,7838.861668788595,70.6714191799384,1.0,
322789.0,209262.72727272726,2910.1108923125644,1886.6124372001434,195998.38727272724,1767.0275061357722,8064.624295303726,72.70678679933923,2.0,
323185.0,209658.72727272726,2913.6810384865535,1890.1825833741327,196299.94727272724,1769.7462265403888,8284.873515727511,74.69244819231919,3.0,
324315.0,210788.72727272726,2923.8685768113205,1900.3701216988995,196556.48727272722,1772.05906820573,8527.401776766657,76.87896673583722,4.0,
325527.0,212000.72727272726,2934.795387828681,1911.2969327162602,196827.42727272722,1774.5017333683074,8794.411473771464,79.28619817063446,5.0,
324861.0,211334.72727272726,2928.7910510815177,1905.2925959690967,197082.82727272724,1776.8042973401177,9023.59766667393,81.35243102346747,6.0,
324916.0,211389.72727272726,2929.2869047167937,1905.788449604373,197218.20727272725,1778.0248185245487,9185.006049513697,82.80761163065223,7.0,
325527.0,212000.72727272726,2934.795387828681,1911.2969327162602,197344.12727272723,1779.1600528837118,9342.297244254394,84.22567364354536,8.0,
324267.0,210740.72727272726,2923.4358318205336,1899.937376708113,197472.06727272723,1780.313498594571,9480.065347053427,85.46772481805473,9.0,
325033.0,211506.72727272726,2930.341720631836,1906.8432655194151,197588.06727272723,1781.359298988972,9614.646332778093,86.68104247279362,10.0,
322386.0,208859.72727272726,2906.4776374940852,1882.9791823816647,197671.36727272722,1782.1102918583993,9693.575154214426,87.39262689165321,11.0,
320616.0,207089.72727272726,2890.520165958831,1867.0217108464103,197723.36727272722,1782.5790989317513,9736.888861972455,87.78312251800071,12.0,
325454.0,211927.72727272726,2934.1372548218596,1910.638799709439,197828.6072727272,1783.5278923240508,9860.623208783676,88.89865207572576,13.0,
326941.0,213414.72727272726,2947.543334015602,1924.044878903181,198007.06727272723,1785.136802137713,10058.361768419512,90.68136814172072,14.0,
328216.0,214689.72727272726,2959.03812283337,1935.539667720949,198209.46727272726,1786.9615435155297,10287.590994611095,92.74798896206003,15.0,
331080.0,217553.72727272726,2984.8585739503014,1961.3601188378805,198462.56727272723,1789.2433717898646,10599.978904431995,95.56432861117,16.0,
329912.0,216385.72727272726,2974.3284458411617,1950.8299907287408,198741.44727272724,1791.7576201863344,10880.712188161368,98.09528532535641,17.0,
331869.0,218342.72727272726,2991.9718197363554,1968.4733646239345,199065.14727272725,1794.6759442179514,11213.202049530872,101.09285453358497,18.0,
335589.0,222062.72727272726,3025.5095565223137,2002.011101409893,199531.22727272726,1798.8778980784891,11665.957547068452,105.17468106713632,19.0,
334770.0,221243.72727272726,3018.125845117018,1994.6273900045974,200069.14727272725,1803.7275269419035,12028.98529567658,108.44756522810904,20.0,
335915.0,222388.72727272726,3028.448616251406,2004.950161138985,200641.14727272725,1808.884404748777,12391.275267848881,111.71379795039583,21.0,
336126.0,222599.72727272726,3030.3508911067383,2006.8524359943176,201308.30727272722,1814.8991994998842,12654.771806856235,114.08935643675058,1.0,
333183.0,219656.72727272726,3003.8182138591374,1980.3197587467166,201968.56727272723,1820.8517871585661,12733.40482409962,114.79827402680282,2.0,
332586.0,219059.72727272726,2998.4359480362295,1974.9374929238088,202591.6072727272,1826.4688171389755,12792.162840802313,115.32800813923289,3.0,
328384.0,214857.72727272726,2960.5527303011227,1937.054275188702,203189.0272727272,1831.8548694805527,12652.787735910359,114.07146900418404,4.0,
322626.0,209099.72727272726,2908.6413624480183,1885.1429073355976,203668.5272727272,1836.1778116280975,12411.102531201797,111.89255105241625,5.0,
317696.0,204169.72727272726,2864.194845685982,1840.696390573561,204039.12727272717,1839.5189635777951,12140.938724826994,109.45688367948861,1.0,
311406.0,197879.72727272726,2807.48722085166,1783.988765739239,204343.24727272717,1842.2607637152537,11787.241491104005,106.26811896805764,2.0,
307502.0,193975.72727272726,2772.2906282676863,1748.7921731552653,204530.1472727272,1843.9457645231291,11544.789772170121,104.08229049146952,3.0,
306594.0,193067.72727272726,2764.1045355253073,1740.6060804128863,204641.6672727272,1844.9511753850568,11405.758216637938,102.82884863276503,4.0,
303773.0,190246.72727272726,2738.671751795955,1715.1732966835345,204724.5272727272,1845.6982014254017,11285.195447133552,101.7419124957155,5.0,
303779.0,190252.72727272726,2738.7258449198034,1715.2273898073827,204783.7672727272,1846.2322808681974,11200.98384778783,100.98270108356995,6.0,
303438.0,189911.72727272726,2735.651552381091,1712.1530972686699,204841.80727272716,1846.7555416862235,11115.92965224249,100.2158932279944,7.0,
299134.0,185607.72727272726,2696.8487515405623,1673.3502964281417,204820.62727272717,1846.564592959039,11151.491803790374,100.53650453932647,8.0,
299984.0,186457.72727272726,2704.511944085741,1681.0134889733204,204768.86727272716,1846.0979496106406,11230.318912675804,101.2471719665839,9.0,
301178.0,187651.72727272726,2715.2764757315567,1691.778020619136,204767.42727272716,1846.084967260917,11232.508824390206,101.26691516084792,10.0,
298701.0,185174.72727272726,2692.9450311028418,1669.4465759904213,204699.22727272715,1845.4701087531744,11340.391771451454,102.23953609693221,11.0,
301485.0,187958.72727272726,2718.0442405684626,1694.5457854560418,204657.40727272714,1845.0930796799514,11398.046605344436,102.75932444197011,1.0,
301340.0,187813.72727272726,2716.7369900754616,1693.2385349630406,204653.54727272716,1845.058279770276,11403.716049937575,102.81043743672475,2.0,
300732.0,187205.72727272726,2711.2555535254983,1687.7570984130775,204642.72727272715,1844.960731836936,11419.997367775697,102.95722199376333,3.0,
303817.0,190290.72727272726,2739.068434704176,1715.5699795917556,204624.54727272716,1844.7968296716756,11442.085582078287,103.1563587457397,4.0,
302088.0,188561.72727272726,2723.4805995152187,1699.982144402798,204545.24727272717,1844.0818988848139,11538.984908977212,104.02995662753344,5.0,
303840.0,190313.72727272726,2739.2757916789283,1715.7773365665073,204410.74727272717,1842.8693113585473,11664.212312008205,105.1589468644266,6.0,
308346.0,194819.72727272726,2779.8997276890163,1756.4012725765958,204342.7072727272,1842.2558953341074,11709.948477239506,105.57128220612726,7.0,
308424.0,194897.72727272726,2780.6029382990446,1757.1044831866238,204280.2672727272,1841.6929662252594,11751.746508855771,105.94811322293303,8.0,
309200.0,195673.72727272726,2787.5989823167606,1764.1005272043399,204134.0272727272,1840.374536486663,11812.285714881933,106.49390568447505,9.0,
311287.0,197760.72727272726,2806.414373895335,1782.9159187829139,204009.88727272718,1839.2553497542413,11845.949055031588,106.79739822245229,10.0,
309342.0,195815.72727272726,2788.8791862478374,1765.380731135417,203837.9672727272,1837.7054014455741,11901.117938345278,107.29477442872911,11.0,
310303.0,196776.72727272726,2797.54310158421,1774.0446464717895,203636.30727272722,1835.8873315530323,11933.58885514344,107.5875166493677,12.0,
311577.0,198050.72727272726,2809.028874881337,1785.530419768916,203483.9072727272,1834.5133662072847,11955.271389123865,107.78299598202578,13.0,
309871.0,196344.72727272726,2793.6483966671312,1770.1499415547105,203291.92727272722,1832.7825665545515,11991.246857604245,108.1073335606942,14.0,
311985.0,198458.72727272726,2812.7072073030226,1789.208752190602,203075.8472727272,1830.8344928543606,11979.044119862137,107.9973195266988,15.0,
312930.0,199403.72727272726,2821.226874309133,1797.7284191967121,202870.74727272723,1828.9854095708124,11952.340153275578,107.75656936473078,16.0,
313444.0,199917.72727272726,2825.8608519188056,1802.362396806385,202653.32727272724,1827.0252550729622,11905.11159460522,107.33077931917522,17.0,
316558.0,203031.72727272726,2853.935183196084,1830.4367280836632,202473.94727272724,1825.4080509803102,11830.253204881272,106.655891961438,18.0,
315524.0,201997.72727272726,2844.61313485289,1821.1146797404692,202287.20727272725,1823.7244926557378,11762.409886141684,106.04424912096107,19.0,
315420.0,201893.72727272726,2843.675520706186,1820.177065593765,202097.28727272726,1822.0122649755258,11690.34626717291,105.39455807665507,20.0,
319175.0,205648.72727272726,2877.5288007145928,1854.030345602172,201970.24727272728,1820.8669332332443,11616.313904574186,104.72711778351565,21.0,
319684.0,206157.72727272726,2882.1177007210586,1858.6192456086378,201878.5872727273,1820.040570611255,11564.714460824513,104.2619219333064,22.0,
323218.0,209691.72727272726,2913.978550667719,1890.4800955552985,201842.28727272732,1819.7133072119727,11537.252030115473,104.01433382238639,23.0,
325571.0,212044.72727272726,2935.192070736902,1911.6936156244813,201905.98727272733,1820.287595876829,11584.516954642675,104.44045172507496,24.0,
323391.0,209864.72727272726,2915.538235738679,1892.0397806262583,201961.48727272733,1820.787957272426,11615.823710026061,104.72269842444874,25.0,
324194.0,210667.72727272726,2922.7776988137125,1899.2792437012918,201936.28727272732,1820.560766152263,11595.524090199786,104.53968678289264,26.0,
323959.0,210432.72727272726,2920.6590514629866,1897.1605963505658,201876.6472727273,1820.0230805012106,11543.886700483663,104.0741488300396,27.0,
323134.0,209607.72727272726,2913.221246933843,1889.7227918214219,201775.0072727273,1819.1067429832199,11452.636423182375,103.2514800714976,28.0,
325762.0,212235.72727272726,2936.9140351794067,1913.4155800669862,201668.6472727273,1818.147852207802,11329.639965753704,102.14260297073197,29.0,
324694.0,211167.72727272726,2927.2854591344058,1903.7870040219852,201564.28727272732,1817.2069924736672,11217.069683585085,101.12772326823406,30.0,
323557.0,210030.72727272726,2917.034812165149,1893.5363570527284,201398.04727272733,1815.7082523222432,11027.162268580418,99.4156090483071,31.0,
324898.0,211371.72727272726,2929.1246253452487,1905.626170232828,201184.22727272732,1813.7805536987019,10723.874979222934,96.68131623083448,32.0,
321871.0,208344.72727272726,2901.8346443637715,1878.3361892513506,200926.24727272734,1811.454729683637,10388.104990305195,93.65417496498844,33.0,
318981.0,205454.72727272726,2875.7797897101636,1852.2813345977431,200587.56727272735,1808.4013531528121,9949.643351115845,89.70121500642061,1.0,
318784.0,205257.72727272726,2874.003732143811,1850.5052770313898,200240.72727272732,1805.2744099735535,9466.816199758174,85.3482768571336,2.0,
314809.0,201282.72727272726,2838.1670375942986,1814.6685824818778,199873.24727272734,1801.961386448257,9053.599370946555,81.6229120076141,3.0,
314583.0,201056.72727272726,2836.129529929345,1812.6310748169244,199513.18727272734,1798.715258086119,8631.54740289387,77.81789377789725,1.0,
314707.0,201180.72727272726,2837.2474544888773,1813.7489993764564,199239.64727272736,1796.2491525698745,8353.161202419355,75.30809724124205,2.0,
313315.0,199788.72727272726,2824.6978497560667,1801.1993946436462,199053.4272727274,1794.5702823160357,8234.210976772698,74.23569902662702,3.0,
314800.0,201273.72727272726,2838.085897908526,1814.5874427961053,198995.5072727274,1794.0481033604867,8208.162998601087,74.00086294175446,4.0,
313582.0,200055.72727272726,2827.104993767317,1803.6065386548964,199039.02727272743,1794.4404588188,8207.900331388288,73.99849486007565,5.0,
