sample,zeroedSample,scaledSample,zeroedScaledSample,zeroedSampleAverage,zeroedScaledSampleAverage,sampleStd,scaledSampleStd,stbck,steadyAverage,
313686.0,200159.72727272726,2828.0426079140216,1804.5441528016006,194411.3868471953,1752.7198710414998,4505.446270557009,40.618943850865335,19.0,
315494.0,201967.72727272726,2844.3426692336484,1820.8442141212277,194568.81060606058,1754.1391281889942,4587.037668952431,41.35453278725887,20.0,
315038.0,201511.72727272726,2840.231591821176,1816.7331367087554,194710.50278293135,1755.4165569342956,4644.909951743745,41.876281547328134,21.0,
314377.0,200850.72727272726,2834.2723326772198,1810.7738775647988,194833.30727272728,1756.523703346906,4677.889575823661,42.17361002896579,22.0,
312902.0,199375.72727272726,2820.9744397311742,1797.4759846187535,195058.42727272728,1758.5532773536947,4619.870163759981,41.65053482190456,23.0,
308806.0,195279.72727272726,2784.0468671840545,1760.5484120716335,195216.64727272725,1759.9797130295747,4487.373008074955,40.45600397990118,24.0,
306328.0,192801.72727272726,2761.7064070346983,1738.2079519222775,195444.52727272725,1762.0341698733341,4048.1475467180876,36.496157766815756,25.0,
306009.0,192482.72727272726,2758.8304559500957,1735.332000837675,195590.18727272723,1763.3473706099583,3800.343190871013,34.26207248165093,26.0,
307757.0,194230.72727272726,2774.58958603124,1751.0911309188189,195692.32727272724,1764.2682158882694,3692.267097597313,33.28771023190145,27.0,
309968.0,196441.72727272726,2794.522902169346,1771.0244470569248,195782.38727272724,1765.0801536772328,3654.335406664211,32.94573628933137,1.0,
312162.0,198635.72727272726,2814.302954456548,1790.8044993441272,195886.62727272723,1766.0199315488908,3659.899825131788,32.99590241888313,2.0,
311340.0,197813.72727272726,2806.8921964893284,1783.3937413769074,195993.6672727272,1766.9849528783448,3636.3559584286713,32.78364220264312,3.0,
308070.0,194543.72727272726,2777.4114439919936,1753.912988879573,196081.8472727272,1767.7799414885021,3545.534079035161,31.9648356742814,4.0,
305268.0,191741.72727272726,2752.149955154828,1728.6515000424076,196129.8472727272,1768.2126864792888,3469.38847429914,31.278343403032927,5.0,
301037.0,187510.72727272726,2714.005287321121,1690.5068322087004,196069.06727272717,1767.664723134705,3591.0989939571004,32.37562710528317,6.0,
300435.0,186908.72727272726,2708.5779438950067,1685.0794887825857,195938.86727272716,1766.4909023471962,3796.94488772219,34.23143500946702,7.0,
302255.0,188728.72727272726,2724.98619146233,1701.4877363499095,195807.30727272716,1765.3048204516156,3928.258240441894,35.41529325140121,8.0,
303934.0,190407.72727272726,2740.1232506192187,1716.6247955067977,195708.16727272715,1764.4110217352284,4000.0719751524002,36.06273145901884,9.0,
306355.0,192828.72727272726,2761.9498260920154,1738.451370979595,195646.06727272717,1763.8511579033984,4020.1399657722873,36.24365484268359,10.0,
310067.0,196540.72727272726,2795.415438712843,1771.916983600422,195649.8472727272,1763.885236571423,4020.8904816718905,36.25042113426815,11.0,
310346.0,196819.72727272726,2797.93076897179,1774.432313859369,195725.74727272723,1764.5695145881045,4006.4132013060785,36.11990091429903,12.0,
306504.0,192977.72727272726,2763.2931386675823,1739.7946835551616,195791.80727272722,1765.1650798816745,3932.647738305533,35.454866859996166,13.0,
303250.0,189723.72727272726,2733.95663450051,1710.4581793880893,195812.06727272723,1765.3477343298691,3898.577405208165,35.147705068697924,14.0,
300755.0,187228.72727272726,2711.46291050025,1687.9644553878295,195754.26727272724,1764.826637236797,4002.59379008158,36.08546693356662,15.0,
299488.0,185961.72727272726,2700.0402458476133,1676.5417907351925,195656.82727272724,1763.9481649055003,4176.709830715993,37.655213691902695,1.0,
300790.0,187263.72727272726,2711.778453722699,1688.279998610278,195523.96727272726,1762.7503628330858,4332.998820955254,39.06424030942623,2.0,
302504.0,188977.72727272726,2727.2310561020354,1703.7326009896146,195391.08727272725,1761.5523804502584,4428.780386336583,39.927760989185934,3.0,
303944.0,190417.72727272726,2740.2134058256324,1716.7149507132115,195295.14727272725,1760.6874313999235,4483.185849772415,40.418254567795884,4.0,
306549.0,193022.72727272726,2763.6988370964445,1740.2003819840238,195268.22727272726,1760.4447335842576,4492.698904889979,40.50401971257092,5.0,
306776.0,193249.72727272726,2765.745360282039,1742.2469051696187,195268.60727272727,1760.4481594821013,4492.527353906664,40.5024730911398,6.0,
301919.0,188392.72727272726,2721.9569765268243,1698.4585214144035,195175.40727272726,1759.607912958324,4584.917427566129,41.335417707275944,7.0,
299176.0,185649.72727272726,2697.227403407501,1673.7289482950798,195004.00727272723,1758.0626527203901,4773.740143912277,43.03775280405734,8.0,
298366.0,184839.72727272726,2689.9248316879775,1666.4263765755568,194772.42727272722,1755.9748384502577,4976.061572167248,44.86178581668487,9.0,
299248.0,185721.72727272726,2697.8765208936807,1674.3780657812597,194537.44727272724,1753.8563714099448,5118.462671701296,46.145605868890236,10.0,
302333.0,188806.72727272726,2725.6894020723585,1702.1909469599377,194325.34727272726,1751.944179481907,5131.795459252011,46.26580789026093,11.0,
306057.0,192530.72727272726,2759.2632009408826,1735.7647458284616,194157.46727272726,1750.430653876631,5049.803741968549,45.526609870669134,12.0,
306996.0,193469.72727272726,2767.7287748231447,1744.2303197107237,194016.72727272726,1749.1618095015622,4968.290225017008,44.7917230760405,13.0,
306013.0,192486.72727272726,2758.8665180326616,1735.3680629202406,193901.48727272727,1748.122860902849,4935.5089932447245,44.496183204347396,14.0,
304896.0,191369.72727272726,2748.7961814762325,1725.2977263638118,193790.3272727273,1747.1206956283527,4928.684010970835,44.434652435780045,15.0,
302615.0,189088.72727272726,2728.2317788932296,1704.7333237808086,193665.8272727273,1745.9982633084999,4967.102951419425,44.78101918641452,16.0,
301795.0,188268.72727272726,2720.8390519672926,1697.3405968548716,193541.36727272728,1744.8761916094727,5022.5046530988475,45.280494371473296,17.0,
300533.0,187006.72727272726,2709.4614649178625,1685.9630098054415,193363.72727272726,1743.2746745227366,5092.919147208168,45.91531769656868,18.0,
302669.0,189142.72727272726,2728.7186170078644,1705.2201618954437,193149.5672727273,1741.3439106221776,5040.503385020149,45.442762310628574,19.0,
304680.0,191153.72727272726,2746.848829017693,1723.3503739052721,192919.9672727273,1739.2739470829154,4861.547072938777,43.829377985152526,20.0,
306010.0,192483.72727272726,2758.8394714707374,1735.3410163583164,192720.84727272732,1737.4787766128024,4667.577601454486,42.08064221118704,21.0,
306796.0,193269.72727272726,2765.925670694867,1742.4272155824465,192570.62727272735,1736.1244651020536,4524.434405536192,40.7901317737116,22.0,
308339.0,194812.72727272726,2779.8366190445267,1756.338163932106,192489.92727272733,1735.3969125862936,4447.077102996938,40.092715415906966,23.0,
306945.0,193418.72727272726,2767.2689832704336,1743.770528158013,192421.22727272732,1734.7775463182304,4405.470854517102,39.717613423926345,24.0,
305482.0,191955.72727272726,2754.079276572085,1730.5808214596643,192335.9472727273,1734.0087027179327,4372.260574531173,39.418205459206966,25.0,
304551.0,191024.72727272726,2745.685826854954,1722.1873717425333,192225.98727272727,1733.0173560682056,4334.555888715668,39.07827808596028,26.0,
304715.0,191188.72727272726,2747.1643722401413,1723.6659171277206,192046.5672727273,1731.399791354728,4185.548563139565,37.734899466511095,27.0,
307258.0,193731.72727272726,2770.090841231188,1746.592386118767,191881.84727272732,1729.914754794679,3947.137072056111,35.58549574750444,28.0,
309288.0,195761.72727272726,2788.3923481332026,1764.893893020782,191766.84727272732,1728.8779699209197,3743.400014104784,33.748700096128864,29.0,
312158.0,198631.72727272726,2814.2668923739825,1790.7684372615618,191722.4672727273,1728.477861114855,3647.3645433929005,32.882890327620586,30.0,
313988.0,200461.72727272726,2830.7652951477203,1807.2668400352993,191744.1872727273,1728.6736782231856,3695.7870458671864,33.31944439818511,31.0,
313595.0,200068.72727272726,2827.2221955356554,1803.7237404232344,191839.9672727273,1729.537184790218,3845.2082573509197,34.66655441457771,32.0,
311366.0,197839.72727272726,2807.1266000260043,1783.6281449135836,191940.72727272732,1730.445588650044,3934.071265241605,35.467700696471894,33.0,
310087.0,196560.72727272726,2795.595749125671,1772.09729401325,192022.28727272732,1731.1808945135556,3986.3865099109084,35.93934986464719,34.0,
309466.0,195939.72727272726,2789.9971108073696,1766.4986556949489,192056.4672727273,1731.489045009078,4012.417190721781,36.174030004806966,35.0,
310329.0,196802.72727272726,2797.7775051208864,1774.2790500084654,192063.6872727273,1731.5541370681085,4020.6180070232576,36.24796463344914,36.0,
313311.0,199784.72727272726,2824.6617876735013,1801.1633325610806,192086.66727272727,1731.7613137324474,4061.1939200682937,36.61377761504978,37.0,
314313.0,200786.72727272726,2833.6953393561707,1810.19688424375,192146.1272727273,1732.2973765897846,4165.044672029301,37.55004621297777,38.0,
316106.0,202579.72727272726,2849.860167866177,1826.3617127537564,192306.84727272726,1733.7463510672678,4402.726049347117,39.69286757625975,39.0,
316360.0,202833.72727272726,2852.1501101090894,1828.6516549966686,192528.6872727273,1735.7463541663533,4641.626925809491,41.84668335925166,40.0,
315317.0,201790.72727272726,2842.746922080123,1819.2484669677021,192814.28727272726,1738.3211868615333,4761.852833341204,42.93058251023326,41.0,
312593.0,199066.72727272726,2818.188643852986,1794.690188740565,193057.44727272724,1740.5134008606926,4764.500284562869,42.95445066136924,42.0,
310113.0,196586.72727272726,2795.830152662347,1772.331697549926,193214.6072727272,1741.9302800846926,4748.697053466316,42.81197630521767,43.0,
312192.0,198665.72727272726,2814.5734200757897,1791.074964963369,193379.7672727272,1743.419283473824,4791.614400011722,43.19889852887132,44.0,
314727.0,201200.72727272726,2837.427764901705,1813.9293097892842,193547.2072727272,1744.9288422500176,4914.1436496707865,44.30356350834624,45.0,
316333.0,202806.72727272726,2851.9066910517718,1828.408235939351,193672.5272727272,1746.0586672967963,5066.42415121353,45.67645151328556,46.0,
316807.0,203280.72727272726,2856.180047835789,1832.6815927233683,193801.74727272717,1747.223652874076,5224.960158661476,47.10573616083555,47.0,
318025.0,204498.72727272726,2867.160951976998,1843.6624968645774,194032.16727272715,1749.3010091402641,5433.41906412526,48.98510172592516,48.0,
317171.0,203644.72727272726,2859.461697349254,1835.9632422368331,194310.58727272713,1751.811110397239,5560.692233921949,50.13253561532193,49.0,
315251.0,201724.72727272726,2842.1518977177916,1818.6534426053706,194600.50727272712,1754.4248901415897,5561.796394295638,50.14249019596232,51.0,1754.4248901415913,
313258.0,199731.72727272726,2824.1839650795077,1800.685509967087,194875.90727272714,1756.9077645262278,5467.334995004425,49.29087150083812,51.0,1754.4248901415913,
313169.0,199642.72727272726,2823.3815837424245,1799.8831286300037,195123.48727272716,1759.1398271266223,5396.8511061914705,48.65542254635973,51.0,1754.4248901415913,
314407.0,200880.72727272726,2834.542798296461,1811.0443431840404,195361.54727272716,1761.286061970511,5383.013860989042,48.530672576617306,51.0,1754.4248901415913,
314698.0,201171.72727272726,2837.166314803105,1813.6678596906838,195576.62727272717,1763.2251201500605,5396.009222564412,48.647832527142334,51.0,1754.4248901415913,
316651.0,203124.72727272726,2854.773626615733,1831.275171503312,195778.66727272715,1765.0466159404461,5484.990750803527,49.4500473316842,51.0,1754.4248901415913,
317547.0,204020.72727272726,2862.8515331104154,1839.3530779979944,195994.08727272713,1766.9887393970134,5591.908267344905,50.413964408988804,51.0,1754.4248901415913,
318086.0,204559.72727272726,2867.7108987361225,1844.212443623702,196317.42727272716,1769.9038178411995,5610.408150036891,50.58075048326164,51.0,1754.4248901415913,
315990.0,202463.72727272726,2848.814367471776,1825.3159123593555,196653.7072727272,1772.9355571224853,5462.887421464992,49.25077430978928,51.0,1754.4248901415913,
313661.0,200134.72727272726,2827.817219897987,1804.318764785566,196959.6072727272,1775.6934048866858,5215.410981466415,47.01964535672522,51.0,1754.4248901415913,
311774.0,198247.72727272726,2810.80493244769,1787.3064773352692,197210.12727272723,1777.951973117766,4964.386926902505,44.756532811319715,51.0,1754.4248901415913,
311699.0,198172.72727272726,2810.128768399586,1786.6303132871653,197397.44727272724,1779.6407604443107,4818.323164919568,43.43969195020395,51.0,1754.4248901415913,
313357.0,199830.72727272726,2825.0765016230052,1801.5780465105843,197543.44727272724,1780.9570264579531,4779.083581775959,43.08592667841334,51.0,1754.4248901415913,
315537.0,202010.72727272726,2844.730336621228,1821.2318815088074,197714.26727272724,1782.497057693915,4783.062651523659,43.12180006385724,51.0,1754.4248901415913,
317140.0,203613.72727272726,2859.182216209371,1835.68376109695,197936.80727272722,1784.503371657449,4793.505330507159,43.21594625178436,51.0,1754.4248901415913,
317327.0,203800.72727272726,2860.8681185693104,1837.3696634568894,198185.42727272722,1786.7448103993104,4768.758938130609,42.99284464051372,51.0,1754.4248901415913,
318132.0,204605.72727272726,2868.1256126856265,1844.6271575732057,198495.76727272724,1789.5426870751587,4670.562805315928,42.10755537821861,51.0,1754.4248901415913,
314868.0,201341.72727272726,2838.6989533121405,1815.2004981997197,198757.22727272726,1791.8998851020558,4451.5096776263,40.132677383972464,51.0,1754.4248901415913,
312765.0,199238.72727272726,2819.739313403304,1796.2408582908834,199001.86727272728,1794.1054420717646,4123.013645429834,37.1711146250916,51.0,1754.4248901415913,
312068.0,198541.72727272726,2813.4554955162575,1789.957040403837,199189.84727272726,1795.8001796419323,3876.091689524462,34.94498463481515,51.0,1754.4248901415913,
310950.0,197423.72727272726,2803.376143439187,1779.8776883267667,199315.24727272728,1796.9307259303625,3712.029192988735,33.46587581081987,51.0,1754.4248901415913,
313226.0,199699.72727272726,2823.8954684189835,1800.3970133065627,199459.5672727273,1798.2318458693276,3581.605178464063,32.29003541574018,51.0,1754.4248901415913,
315270.0,201743.72727272726,2842.323192609978,1818.8247374975572,199629.04727272727,1799.7597963076296,3483.853834132624,31.40875615319679,51.0,1754.4248901415913,
314647.0,201120.72727272726,2836.7065232503937,1813.2080681379732,199755.20727272725,1800.8971943917468,3420.801749531911,30.8403087829966,51.0,1754.4248901415913,
313626.0,200099.72727272726,2827.501676675538,1804.0032215631174,199888.82727272724,1802.1018482598488,3298.9975159130668,29.742180200597627,51.0,1754.4248901415913,
312033.0,198506.72727272726,2813.139952293809,1789.6414971813883,200019.84727272726,1803.2830617742834,3105.7593058060042,28.00003712867279,51.0,1754.4248901415913,
310871.0,197344.72727272726,2802.6639173085177,1779.165462196097,200146.24727272728,1804.4226235833548,2855.6340048403604,25.745027314883973,51.0,1754.4248901415913,
309969.0,196442.72727272726,2794.531917689987,1771.0334625775663,200251.3272727273,1805.369974492352,2610.2072101656204,23.532376981544484,51.0,1754.4248901415913,
309369.0,195842.72727272726,2789.122605305155,1765.6241501927343,200293.54727272727,1805.750609773831,2519.9227265137692,22.718415355584284,51.0,1754.4248901415913,
308729.0,195202.72727272726,2783.3526720946675,1759.8542169822467,200282.36727272728,1805.6498162530604,2541.1545939593266,22.90983169479489,51.0,1754.4248901415913,
310678.0,197151.72727272726,2800.9239218247303,1777.4254667123093,200252.7672727273,1805.3829568420756,2568.6798941091492,23.15798660645598,51.0,1754.4248901415913,
312577.0,199050.72727272726,2818.0443955227233,1794.5459404103028,200224.54727272733,1805.1285388495758,2573.9745040696484,23.205720271842953,51.0,1754.4248901415913,
313763.0,200236.72727272726,2828.736803003408,1805.2383478909874,200227.90727272732,1805.1588309989309,2573.878557275108,23.2048552615363,51.0,1754.4248901415913,
314007.0,200480.72727272726,2830.9365900399066,1807.4381349274856,200280.72727272732,1805.6350307992088,2551.3273329779904,23.001544233397095,51.0,1754.4248901415913,
312843.0,199316.72727272726,2820.4425240133323,1796.9440689009116,200335.84727272732,1806.131966296962,2499.610142722376,22.535286837133082,51.0,1754.4248901415913,
309600.0,196073.72727272726,2791.2051905733156,1767.7067354608946,200338.5272727273,1806.156127892281,2494.962845414853,22.493389032330445,51.0,1754.4248901415913,
308029.0,194502.72727272726,2777.0418076456967,1753.5433525332762,200292.5272727273,1805.7414139427772,2579.4994088002004,23.255530164482938,51.0,1754.4248901415913,
308803.0,195276.72727272726,2784.0198206221303,1760.5213655097095,200202.36727272734,1804.92857460175,2672.769378453853,24.09640750111695,51.0,1754.4248901415913,
309048.0,195521.72727272726,2786.22862317927,1762.7301680668493,200097.06727272735,1803.979240278212,2750.2629591369277,24.795052477340178,51.0,1754.4248901415913,
310667.0,197140.72727272726,2800.824751097675,1777.326295985254,199988.28727272732,1802.9985319428417,2757.4698849489955,24.860026665759815,51.0,1754.4248901415913,
311958.0,198431.72727272726,2812.463788245705,1788.9653331332845,199900.24727272734,1802.2048055055743,2735.400542809158,24.661060056156288,51.0,1754.4248901415913,
312057.0,198530.72727272726,2813.3563247892025,1789.8578696767818,199835.04727272733,1801.6169935597557,2728.4058528013475,24.59799928401077,51.0,1754.4248901415913,
311780.0,198253.72727272726,2810.8590255715385,1787.3605704591175,199818.78727272732,1801.4704011941267,2735.3499330799796,24.660603783098225,51.0,1754.4248901415913,
310244.0,196717.72727272726,2797.0111858663686,1773.5127307539476,199821.40727272732,1801.4940218582071,2732.313967610722,24.633232973743596,51.0,1754.4248901415913,
307582.0,194055.72727272726,2773.011869918997,1749.5134148065763,199729.2072727273,1800.662790855071,2845.204416136151,25.65099914264,51.0,1754.4248901415913,
308057.0,194530.72727272726,2777.2942422236556,1753.7957871112349,199595.80727272728,1799.46012040151,2928.2365125789725,26.399576722017866,51.0,1754.4248901415913,
308300.0,194773.72727272726,2779.485013739513,1755.9865586270919,199435.1472727273,1798.011686855265,2967.761176981846,26.755912149785853,51.0,1754.4248901415913,
309356.0,195829.72727272726,2789.005403536817,1765.5069484243963,199286.1272727273,1796.6681939692853,2957.97410401117,26.667676591399964,51.0,1754.4248901415913,
311936.0,198409.72727272726,2812.2654467915945,1788.766991679174,199164.34727272726,1795.570283865577,2864.7369854143135,25.827095424146588,51.0,1754.4248901415913,
312716.0,199189.72727272726,2819.2975528918764,1795.7990977794555,199075.24727272728,1794.7670009764297,2792.3674488864617,25.174646373772156,51.0,1754.4248901415913,
312726.0,199199.72727272726,2819.38770809829,1795.8892529858695,199024.74727272728,1794.3117171840397,2766.7093702810002,24.943325436486294,51.0,1754.4248901415913,
310512.0,196985.72727272726,2799.42734539826,1775.9288902858393,198969.8272727273,1793.816584790415,2779.356071107243,25.05734202883073,51.0,1754.4248901415913,
309511.0,195984.72727272726,2790.402809236232,1766.9043541238111,198896.66727272733,1793.1570093002913,2808.670207838702,25.321624233617626,51.0,1754.4248901415913,
307659.0,194132.72727272726,2773.706065008384,1750.207609895963,198761.7072727273,1791.9402746345295,2871.5129704740516,25.888184457318385,51.0,1754.4248901415913,
307391.0,193864.72727272726,2771.289905476492,1747.7914503640714,198615.5672727273,1790.622746447997,2930.4733703619836,26.419743159532448,51.0,1754.4248901415913,
307798.0,194271.72727272726,2774.9592223775367,1751.460767265116,198438.5072727273,1789.0264583632334,2920.111705329221,26.326327354550443,51.0,1754.4248901415913,
309548.0,196021.72727272726,2790.7363834999633,1767.2379283875425,198278.5272727273,1787.5841553710243,2827.552241780997,25.491855600375754,51.0,1754.4248901415913,
311580.0,198053.72727272726,2809.055921443261,1785.5574663308403,198148.40727272732,1786.4110558251673,2681.4290401949397,24.174478860291146,51.0,1754.4248901415913,
314222.0,200695.72727272726,2832.8749269778045,1809.3764718653838,198113.04727272733,1786.092267015288,2635.554669818245,23.76089752724944,51.0,1754.4248901415913,
314485.0,200958.72727272726,2835.2460089064894,1811.7475537940686,198129.5272727273,1786.2408427954579,2650.6774454845986,23.897237223424508,51.0,1754.4248901415913,
311460.0,197933.72727272726,2807.9740589662947,1784.4756038538737,198123.24727272728,1786.1842253258296,2650.761930011965,23.89799889542486,51.0,1754.4248901415913,
309114.0,195587.72727272726,2786.8236475416015,1763.3251924291808,198071.54727272727,1785.7181229086698,2674.396041651415,24.111072716751156,51.0,1754.4248901415913,
308857.0,195330.72727272726,2784.506658736765,1761.0082036243443,197981.54727272727,1784.906726050945,2689.357132773697,24.245954742581755,51.0,1754.4248901415913,
310948.0,197421.72727272726,2803.3581123979047,1779.8596572854838,197889.76727272724,1784.0792815664784,2627.8889547316794,23.691787114655515,51.0,1754.4248901415913,
313158.0,199631.72727272726,2823.282413015369,1799.7839579029485,197810.12727272723,1783.361285502598,2510.9504097056074,22.63752524819924,51.0,1754.4248901415913,
315622.0,202095.72727272726,2845.496655875746,1821.9982007633253,197776.02727272725,1783.053856248727,2439.9366241771017,21.99729899894399,51.0,1754.4248901415913,
314510.0,200983.72727272726,2835.471396922524,1811.9729418101033,197703.58727272725,1782.400771933465,2284.936305545682,20.599890426900913,51.0,1754.4248901415913,
314946.0,201419.72727272726,2839.4021639221687,1815.9037088097477,197705.14727272725,1782.4148361456655,2287.44489848406,20.622506698317697,51.0,1754.4248901415913,
314742.0,201215.72727272726,2837.562997711326,1814.0645425989048,197744.68727272723,1782.7713098318259,2330.297585803314,21.00884598538332,51.0,1754.4248901415913,
312187.0,198660.72727272726,2814.5283424725826,1791.0298873601619,197747.06727272723,1782.7927667709523,2331.171015691632,21.016720410570255,51.0,1754.4248901415913,
310561.0,197034.72727272726,2799.869105909688,1776.3706507972672,197739.2872727272,1782.722626020362,2332.8856308016375,21.032178558486542,51.0,1754.4248901415913,
310450.0,196923.72727272726,2798.868383118494,1775.3699280060732,197683.7672727272,1782.222084314352,2318.5575598636206,20.903003539193598,51.0,1754.4248901415913,
312698.0,199171.72727272726,2819.1352735203313,1795.6368184079106,197632.32727272718,1781.758325932559,2255.5881893645255,20.335301879683882,51.0,1754.4248901415913,
